#Parameters = {erbase1=3.5; erbase11=0.03; a=52.07; b=12.07; c=38.862; depth=3; width=3; wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=8; er11=1}
#"Frequency / GHz"	"S5,5 [Real/Imaginary Part] [Re]"	"S5,5 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.6321000000000	-0.13541418701751	0.044427959008286
1.6328000000000	-0.13575798573737	0.042962051618181
1.6335000000000	-0.13625500000000	0.041552473000000
1.6342000000000	-0.13666849936124	0.040219374068919
1.6349000000000	-0.13711067902041	0.038782045496372
1.6356000000000	-0.13751719372765	0.037238706553941
1.6363000000000	-0.13781499785045	0.035802836896343
1.6370000000000	-0.13820842000000	0.034350447000000
1.6377000000000	-0.13861985910403	0.032897433801311
1.6384000000000	-0.13893441887751	0.031454436026868
1.6391000000000	-0.13930864848327	0.029990807694286
1.6398000000000	-0.13956073440783	0.028518495960654
1.6405000000000	-0.13986672000000	0.026936211000001
1.6412000000000	-0.14008140292851	0.025567411537736
1.6419000000000	-0.14042691139865	0.024054371144213
1.6426000000000	-0.14064578024057	0.022660624996942
1.6433000000000	-0.14088297585814	0.021216369999906
1.6440000000000	-0.14102283000000	0.019680809000000
1.6447000000000	-0.14128812530822	0.018231359189441
1.6454000000000	-0.14147944872566	0.016776227007701
1.6461000000000	-0.14170412275662	0.015371625102313
1.6468000000000	-0.14177300323824	0.013869137146107
1.6475000000000	-0.14182311000000	0.012460792000000
1.6482000000000	-0.14189803209301	0.010940492792556
1.6489000000000	-0.14210855292906	0.0095354082455051
1.6496000000000	-0.14208858625127	0.0079578886357232
1.6503000000000	-0.14218972622424	0.0065234191933904
1.6510000000000	-0.14227565000000	0.0050193667000000
1.6517000000000	-0.14227252462381	0.0036275484002632
1.6524000000000	-0.14228767859841	0.0020990109922119
1.6531000000000	-0.14223859685293	0.00068187863600993
1.6538000000000	-0.14224920521201	-0.00077773348483160
1.6545000000000	-0.14227824000000	-0.0022234870000000
1.6552000000000	-0.14217065831461	-0.0037559675134309
1.6559000000000	-0.14203342843442	-0.0052357041678631
1.6566000000000	-0.14195413730131	-0.0067318290289054
1.6573000000000	-0.14186724564483	-0.0081197172191335
1.6580000000000	-0.14181055000000	-0.0096224219999995
1.6587000000000	-0.14173223239548	-0.011042590653634
1.6594000000000	-0.14151125435817	-0.012493932873536
1.6601000000000	-0.14130044562251	-0.013940367367826
1.6608000000000	-0.14113608760417	-0.015452919515300
1.6615000000000	-0.14100969000000	-0.016897000000000
1.6622000000000	-0.14081781450072	-0.018349370180804
1.6629000000000	-0.14049057578996	-0.019826479784921
1.6636000000000	-0.14023366336460	-0.021240724070050
1.6643000000000	-0.14001364728991	-0.022680655195985
1.6650000000000	-0.13977538000000	-0.024110008000000
1.6657000000000	-0.13946031129442	-0.025529547177910
1.6664000000000	-0.13918113544476	-0.026958264826641
1.6671000000000	-0.13892233818883	-0.028389323490277
1.6678000000000	-0.13842242758423	-0.029853228739630
1.6685000000000	-0.13811915000000	-0.031229351000000
1.6692000000000	-0.13781295880808	-0.032751845523049
1.6699000000000	-0.13739695052020	-0.034238570945540
1.6706000000000	-0.13702784139820	-0.035651838645337
1.6713000000000	-0.13664683177935	-0.037011264354762
1.6720000000000	-0.13630094000000	-0.038359728000000
1.6727000000000	-0.13585113506162	-0.039830585517420
1.6734000000000	-0.13541027293417	-0.041204920320456
1.6741000000000	-0.13495510203749	-0.042605052516120
1.6748000000000	-0.13447417386099	-0.043986094740621
1.6755000000000	-0.13400675000000	-0.045356690999999
1.6762000000000	-0.13353641367669	-0.046789634245619
1.6769000000000	-0.13305734830717	-0.048152865796095
1.6776000000000	-0.13256068215056	-0.049547379436159
1.6783000000000	-0.13196139167006	-0.050968583351031
1.6790000000000	-0.13145353000000	-0.052254412000000
1.6797000000000	-0.13084131553402	-0.053660523327837
1.6804000000000	-0.13023255551552	-0.054970116999073
1.6811000000000	-0.12973317342273	-0.056333349473843
1.6818000000000	-0.12912755077510	-0.057663902140805
1.6825000000000	-0.12856321000000	-0.059028715000000
1.6832000000000	-0.12787633601445	-0.060360662773192
1.6839000000000	-0.12719183489124	-0.061632513897269
1.6846000000000	-0.12656625564741	-0.062985070813776
1.6853000000000	-0.12590040835494	-0.064306103140277
1.6860000000000	-0.12523623000000	-0.065683588000000
1.6867000000000	-0.12448296045575	-0.066955867219659
1.6874000000000	-0.12377038125482	-0.068247664150447
1.6881000000000	-0.12293382662670	-0.069483907577437
1.6888000000000	-0.12223962375967	-0.070862081993042
1.6895000000000	-0.12152387000000	-0.072041057000000
1.6902000000000	-0.12084316944471	-0.073261744179476
1.6909000000000	-0.12003547870468	-0.074536649736266
1.6916000000000	-0.11915961362136	-0.075786241316042
1.6923000000000	-0.11840811596965	-0.077020872833068
1.6930000000000	-0.11760323000000	-0.078196041000000
1.6937000000000	-0.11677204050831	-0.079435130409679
1.6944000000000	-0.11594113841133	-0.080635992643343
1.6951000000000	-0.11510504401406	-0.081786223594851
1.6958000000000	-0.11421183246526	-0.082935768941903
1.6965000000000	-0.11340865000000	-0.083985381000000
1.6972000000000	-0.11250235762734	-0.085281516009780
1.6979000000000	-0.11152353446249	-0.086355076951616
1.6986000000000	-0.11066935254284	-0.087527630553081
1.6993000000000	-0.10971151639790	-0.088669995249990
1.7000000000000	-0.10878538000000	-0.089804605000000
#Parameters = {erbase1=3.5; erbase11=0.03; a=52.07; b=12.07; c=38.862; depth=3; width=3; wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=8; er11=1}
#"Frequency / GHz"	"S6,5 [Real/Imaginary Part] [Re]"	"S6,5 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.0000000000000	0.93867111000000	-0.23718542000000
1.0007000000000	0.93873474652390	-0.23666470208896
1.0014000000000	0.93922608088769	-0.23616367434086
1.0021000000000	0.93964842772776	-0.23568039729584
1.0028000000000	0.93989334006179	-0.23496573547157
1.0035000000000	0.94032025000000	-0.23418751000000
1.0042000000000	0.94062654221472	-0.23354780607509
1.0049000000000	0.94081686334004	-0.23292353794902
1.0056000000000	0.94141659729129	-0.23227366398022
1.0063000000000	0.94146231275747	-0.23183007730258
1.0070000000000	0.94223750000000	-0.23123939000000
1.0077000000000	0.94215792722920	-0.23089220926269
1.0084000000000	0.94275091382259	-0.23020918120276
1.0091000000000	0.94289844883546	-0.22948615652547
1.0098000000000	0.94338930784413	-0.22918489974641
1.0105000000000	0.94366819000000	-0.22839281000000
1.0112000000000	0.94358421476891	-0.22829226865214
1.0119000000000	0.94426386300727	-0.22743226841181
1.0126000000000	0.94415595191449	-0.22688984301203
1.0133000000000	0.94481304601351	-0.22673109194870
1.0140000000000	0.94468051000000	-0.22653231000000
1.0147000000000	0.94520792013077	-0.22578581056577
1.0154000000000	0.94563874955721	-0.22510869408146
1.0161000000000	0.94584101935829	-0.22467374554120
1.0168000000000	0.94603325818679	-0.22413023642974
1.0175000000000	0.94599789000000	-0.22396381000000
1.0182000000000	0.94652995053465	-0.22327163191982
1.0189000000000	0.94657823593871	-0.22321034334997
1.0196000000000	0.94711268266915	-0.22254829546002
1.0203000000000	0.94719575105352	-0.22190396805770
1.0210000000000	0.94709146000000	-0.22175041000000
1.0217000000000	0.94755039637653	-0.22127885455440
1.0224000000000	0.94774292255241	-0.22076504560092
1.0231000000000	0.94782012396761	-0.22021660649139
1.0238000000000	0.94803945082592	-0.22011756618601
1.0245000000000	0.94858521000000	-0.21965377000000
1.0252000000000	0.94869835405501	-0.21918122888082
1.0259000000000	0.94907405535333	-0.21864426649660
1.0266000000000	0.94907583766480	-0.21833752549649
1.0273000000000	0.94907346559428	-0.21810163891828
1.0280000000000	0.94980794000000	-0.21766895000000
1.0287000000000	0.94975307019114	-0.21735875268875
1.0294000000000	0.94991746384644	-0.21685483704025
1.0301000000000	0.95016651650291	-0.21642437098583
1.0308000000000	0.95025282062467	-0.21635218162349
1.0315000000000	0.95057231000000	-0.21614422000000
1.0322000000000	0.95075069889780	-0.21544497195385
1.0329000000000	0.95058628750703	-0.21496056772360
1.0336000000000	0.95120393367655	-0.21464713058825
1.0343000000000	0.95131852574284	-0.21436555273845
1.0350000000000	0.95138854000000	-0.21449099000000
1.0357000000000	0.95131345701673	-0.21374348287987
1.0364000000000	0.95157320657273	-0.21349112679587
1.0371000000000	0.95169171327614	-0.21254470255189
1.0378000000000	0.95185424229715	-0.21300458177456
1.0385000000000	0.95204240000000	-0.21273020000000
1.0392000000000	0.95237208409059	-0.21199590381038
1.0399000000000	0.95221548932770	-0.21200660894031
1.0406000000000	0.95276168782170	-0.21150827810601
1.0413000000000	0.95254411504492	-0.21136049183295
1.0420000000000	0.95299417000000	-0.21059930000000
1.0427000000000	0.95284694788721	-0.21039516638111
1.0434000000000	0.95295557897107	-0.21019431762474
1.0441000000000	0.95348453445891	-0.21006740174947
1.0448000000000	0.95375915350427	-0.20993703873199
1.0455000000000	0.95360768000000	-0.20922168000000
1.0462000000000	0.95386568539890	-0.20938766280394
1.0469000000000	0.95427282224123	-0.20886525084983
1.0476000000000	0.95371934117383	-0.20838069954580
1.0483000000000	0.95385610629282	-0.20869580839470
1.0490000000000	0.95419204000000	-0.20805243000000
1.0497000000000	0.95407781712398	-0.20788004172292
1.0504000000000	0.95435553644483	-0.20788002642162
1.0511000000000	0.95427709183959	-0.20711274628077
1.0518000000000	0.95474116158295	-0.20733772865586
1.0525000000000	0.95441520000000	-0.20709872000000
1.0532000000000	0.95486800010530	-0.20674859921926
1.0539000000000	0.95470240154985	-0.20652065062150
1.0546000000000	0.95505060409873	-0.20612666809637
1.0553000000000	0.95509400644362	-0.20581458341616
1.0560000000000	0.95538777000000	-0.20580144000000
1.0567000000000	0.95531758187858	-0.20565501671084
1.0574000000000	0.95548979775465	-0.20566302183332
1.0581000000000	0.95559227261341	-0.20519325368627
1.0588000000000	0.95581936810722	-0.20493461947323
1.0595000000000	0.95581877000000	-0.20522363000000
1.0602000000000	0.95594231454267	-0.20440705537945
1.0609000000000	0.95623939334247	-0.20481079167683
1.0616000000000	0.95604588053572	-0.20400740186914
1.0623000000000	0.95624568549950	-0.20364021705382
1.0630000000000	0.95631719000000	-0.20388141000000
1.0637000000000	0.95636188853415	-0.20353130350855
1.0644000000000	0.95676191031434	-0.20351048286351
1.0651000000000	0.95680958131919	-0.20302311371573
1.0658000000000	0.95666938842198	-0.20303403389893
1.0665000000000	0.95638388000000	-0.20282494000000
1.0672000000000	0.95667964924889	-0.20253478680995
1.0679000000000	0.95709349021984	-0.20243505926598
1.0686000000000	0.95741292724888	-0.20237552292335
1.0693000000000	0.95722394120991	-0.20235320154594
1.0700000000000	0.95778757000000	-0.20204760000000
1.0707000000000	0.95723666645899	-0.20198796774508
1.0714000000000	0.95753701612159	-0.20183660336352
1.0721000000000	0.95734561343969	-0.20176107028643
1.0728000000000	0.95735366359660	-0.20133736078340
1.0735000000000	0.95749134000000	-0.20134670000000
1.0742000000000	0.95765613032279	-0.20121219906147
1.0749000000000	0.95772630148891	-0.20131757204769
1.0756000000000	0.95784589396542	-0.20082454584472
1.0763000000000	0.95784939712377	-0.20095165303149
1.0770000000000	0.95826870000000	-0.20061180000000
1.0777000000000	0.95797375505734	-0.20044275140460
1.0784000000000	0.95827899833719	-0.20069455673566
1.0791000000000	0.95835743780389	-0.20064600577946
1.0798000000000	0.95809836689178	-0.20025693854053
1.0805000000000	0.95816398000000	-0.20030004000000
1.0812000000000	0.95858000573525	-0.19992119743967
1.0819000000000	0.95874018475657	-0.19975999597544
1.0826000000000	0.95882182426215	-0.19974334093805
1.0833000000000	0.95863563185040	-0.19970619362809
1.0840000000000	0.95885336000000	-0.19942254000000
1.0847000000000	0.95874774367849	-0.19938026968733
1.0854000000000	0.95861964618752	-0.19910104731232
1.0861000000000	0.95893888738852	-0.19919465860036
1.0868000000000	0.95908807984731	-0.19886716572119
1.0875000000000	0.95874894000000	-0.19874546000000
1.0882000000000	0.95877108955024	-0.19895650269638
1.0889000000000	0.95914713207713	-0.19879404778796
1.0896000000000	0.95913282799459	-0.19883143237488
1.0903000000000	0.95898701199038	-0.19853104957196
1.0910000000000	0.95898658000000	-0.19852033000000
1.0917000000000	0.95916735767607	-0.19833030670338
1.0924000000000	0.95912673383080	-0.19837588962541
1.0931000000000	0.95955722403508	-0.19824442660374
1.0938000000000	0.95940299487547	-0.19819249442049
1.0945000000000	0.95962656000000	-0.19796942000000
1.0952000000000	0.95971468314338	-0.19791483247218
1.0959000000000	0.95961169132239	-0.19800245893053
1.0966000000000	0.95947956265176	-0.19781319770630
1.0973000000000	0.95943832045420	-0.19751532411535
1.0980000000000	0.95996577000000	-0.19767539000000
1.0987000000000	0.96000593798803	-0.19744211010478
1.0994000000000	0.95976711564924	-0.19718932395291
1.1001000000000	0.96014138617827	-0.19736279928174
1.1008000000000	0.95994899276635	-0.19724588296251
1.1015000000000	0.95974022000000	-0.19765484000000
1.1022000000000	0.95979583557502	-0.19728546905476
1.1029000000000	0.95968879684744	-0.19698861390179
1.1036000000000	0.95996392790236	-0.19717538941747
1.1043000000000	0.96025268166845	-0.19696527169006
1.1050000000000	0.96004999000000	-0.19699062000000
1.1057000000000	0.96023959970625	-0.19690910353121
1.1064000000000	0.96033160914248	-0.19690626234104
1.1071000000000	0.96070126278757	-0.19646961217096
1.1078000000000	0.96008472723149	-0.19668544143235
1.1085000000000	0.95978308000000	-0.19690402000000
1.1092000000000	0.96017305820151	-0.19659201511836
1.1099000000000	0.96038596476724	-0.19689635780882
1.1106000000000	0.96065861161960	-0.19653613805438
1.1113000000000	0.96029571377008	-0.19643201168164
1.1120000000000	0.96030605000000	-0.19658111000000
1.1127000000000	0.96051662384428	-0.19631128374672
1.1134000000000	0.96041516683677	-0.19626785615128
1.1141000000000	0.96057838370521	-0.19624117871343
1.1148000000000	0.96029276155886	-0.19586430506670
1.1155000000000	0.96063656000000	-0.19653408000000
1.1162000000000	0.96024543264378	-0.19592006696773
1.1169000000000	0.96072595743806	-0.19624798506257
1.1176000000000	0.96085122107325	-0.19624346628897
1.1183000000000	0.96081306972796	-0.19597404792187
1.1190000000000	0.96084332000000	-0.19597340000000
1.1197000000000	0.96095334275214	-0.19607032125394
1.1204000000000	0.96071041454673	-0.19599304043549
1.1211000000000	0.96073050185756	-0.19630450759920
1.1218000000000	0.96111527397054	-0.19603512165211
1.1225000000000	0.96135992000000	-0.19593175000000
1.1232000000000	0.96103042700903	-0.19585496488705
1.1239000000000	0.96085538798760	-0.19598253532422
1.1246000000000	0.96105378599913	-0.19569434200434
1.1253000000000	0.96103664177424	-0.19585598149236
1.1260000000000	0.96116018000000	-0.19595115000000
1.1267000000000	0.96102497662000	-0.19547569876867
1.1274000000000	0.96103501713196	-0.19543927367871
1.1281000000000	0.96113895347343	-0.19567807569122
1.1288000000000	0.96082490266794	-0.19567538686237
1.1295000000000	0.96077919000000	-0.19554046000000
1.1302000000000	0.96097158164409	-0.19555849230903
1.1309000000000	0.96107622478203	-0.19563910508613
1.1316000000000	0.96129500430998	-0.19555485607127
1.1323000000000	0.96109706892279	-0.19572546136194
1.1330000000000	0.96089649000000	-0.19567958000000
1.1337000000000	0.96128206092869	-0.19554389308260
1.1344000000000	0.96095556459847	-0.19576934907657
1.1351000000000	0.96132367731148	-0.19569258843468
1.1358000000000	0.96125945375220	-0.19588066582865
1.1365000000000	0.96141660000000	-0.19580452000000
1.1372000000000	0.96122054354219	-0.19548418474309
1.1379000000000	0.96118508146835	-0.19572419749197
1.1386000000000	0.96128821488794	-0.19534443989058
1.1393000000000	0.96114587799964	-0.19543558600176
1.1400000000000	0.96135539000000	-0.19535293000000
1.1407000000000	0.96119756298483	-0.19574534748855
1.1414000000000	0.96131342415698	-0.19545897344026
1.1421000000000	0.96160587806060	-0.19528433540430
1.1428000000000	0.96133776307759	-0.19547609111026
1.1435000000000	0.96096104000000	-0.19513492000000
1.1442000000000	0.96129815778847	-0.19530314081787
1.1449000000000	0.96123007931237	-0.19527788881853
1.1456000000000	0.96139645214864	-0.19563748796654
1.1463000000000	0.96130164682963	-0.19539947106967
1.1470000000000	0.96127778000000	-0.19524203000000
1.1477000000000	0.96133911831592	-0.19549600682478
1.1484000000000	0.96148602795295	-0.19553635066885
1.1491000000000	0.96152460560949	-0.19564215962471
1.1498000000000	0.96122793548148	-0.19550875747114
1.1505000000000	0.96150410000000	-0.19546817000000
1.1512000000000	0.96158484090468	-0.19533321940331
1.1519000000000	0.96122708986426	-0.19571566288032
1.1526000000000	0.96143722487743	-0.19534471711610
1.1533000000000	0.96125732531154	-0.19557119694651
1.1540000000000	0.96113813000000	-0.19520904000000
1.1547000000000	0.96145792999263	-0.19542620264001
1.1554000000000	0.96127779343088	-0.19556049365572
1.1561000000000	0.96106431127460	-0.19552485060588
1.1568000000000	0.96132379792835	-0.19546770526597
1.1575000000000	0.96145058000000	-0.19552632000000
1.1582000000000	0.96123713174297	-0.19550139132772
1.1589000000000	0.96134968100863	-0.19562106756909
1.1596000000000	0.96134095350975	-0.19563239508841
1.1603000000000	0.96150359041752	-0.19539141928876
1.1610000000000	0.96121883000000	-0.19530423000000
1.1617000000000	0.96141822552711	-0.19556771911072
1.1624000000000	0.96137619569819	-0.19556822674267
1.1631000000000	0.96157918848206	-0.19571508261169
1.1638000000000	0.96158749350227	-0.19558410398431
1.1645000000000	0.96128166000000	-0.19542994000000
1.1652000000000	0.96144778481069	-0.19555396694374
1.1659000000000	0.96162421440695	-0.19569905284228
1.1666000000000	0.96127989838722	-0.19544659739830
1.1673000000000	0.96171669084537	-0.19532646745962
1.1680000000000	0.96148086000000	-0.19535349000000
1.1687000000000	0.96145618447090	-0.19556753641167
1.1694000000000	0.96145383521656	-0.19580545345008
1.1701000000000	0.96148892794314	-0.19547195098398
1.1708000000000	0.96177605570809	-0.19578115757331
1.1715000000000	0.96149731000000	-0.19559111000000
1.1722000000000	0.96145524497461	-0.19575812998942
1.1729000000000	0.96140600814326	-0.19592606000177
1.1736000000000	0.96125251309179	-0.19586178538508
1.1743000000000	0.96160434246780	-0.19581049777780
1.1750000000000	0.96185738000000	-0.19528370000000
1.1757000000000	0.96149105306322	-0.19544734785791
1.1764000000000	0.96135227530739	-0.19555675630269
1.1771000000000	0.96152527407377	-0.19562799928013
1.1778000000000	0.96170692592993	-0.19578318082943
1.1785000000000	0.96178210000000	-0.19599470000000
1.1792000000000	0.96182578393358	-0.19637367551137
1.1799000000000	0.96163173266920	-0.19597918771597
1.1806000000000	0.96181601438713	-0.19578611492530
1.1813000000000	0.96156072097903	-0.19612829971324
1.1820000000000	0.96164066000000	-0.19607611000000
1.1827000000000	0.96147630012776	-0.19597418886618
1.1834000000000	0.96176507805013	-0.19587610176219
1.1841000000000	0.96151292796459	-0.19590980903782
1.1848000000000	0.96155021442752	-0.19596964999853
1.1855000000000	0.96172106000000	-0.19634221000000
1.1862000000000	0.96131271199171	-0.19606366510891
1.1869000000000	0.96146686065632	-0.19598172819360
1.1876000000000	0.96141476613850	-0.19620141803157
1.1883000000000	0.96140620877398	-0.19600460278400
1.1890000000000	0.96114868000000	-0.19627489000000
1.1897000000000	0.96162142776784	-0.19627052309231
1.1904000000000	0.96171995800182	-0.19604963446535
1.1911000000000	0.96149557812969	-0.19643179037812
1.1918000000000	0.96151192253180	-0.19633006498173
1.1925000000000	0.96153080000000	-0.19634126000000
1.1932000000000	0.96176867356073	-0.19646034268936
1.1939000000000	0.96158604927917	-0.19657712672351
1.1946000000000	0.96137137792538	-0.19634801670491
1.1953000000000	0.96149876668739	-0.19625258340711
1.1960000000000	0.96141595000000	-0.19672407000000
1.1967000000000	0.96151072780209	-0.19648457127632
1.1974000000000	0.96149482107838	-0.19625249947067
1.1981000000000	0.96175813112629	-0.19661229002351
1.1988000000000	0.96160720762286	-0.19607925881156
1.1995000000000	0.96156192000000	-0.19658081000000
1.2002000000000	0.96153549332367	-0.19664141032093
1.2009000000000	0.96156045116646	-0.19652276306099
1.2016000000000	0.96158187975972	-0.19694150458265
1.2023000000000	0.96150881428323	-0.19664330783600
1.2030000000000	0.96145320000000	-0.19677065000000
1.2037000000000	0.96156028284582	-0.19647520228651
1.2044000000000	0.96156325264102	-0.19673731312339
1.2051000000000	0.96135454596052	-0.19689409504387
1.2058000000000	0.96158171145654	-0.19691638444985
1.2065000000000	0.96163130000000	-0.19683132000000
1.2072000000000	0.96178694488501	-0.19666443951812
1.2079000000000	0.96126161630911	-0.19684341344168
1.2086000000000	0.96120000818252	-0.19683057404915
1.2093000000000	0.96151322795760	-0.19710922179419
1.2100000000000	0.96170318000000	-0.19730604000000
1.2107000000000	0.96135039425917	-0.19709870287864
1.2114000000000	0.96130531587376	-0.19728006406248
1.2121000000000	0.96139948550269	-0.19701412920689
1.2128000000000	0.96162498283135	-0.19718447467196
1.2135000000000	0.96144348000000	-0.19716044000000
1.2142000000000	0.96142691797533	-0.19713604464686
1.2149000000000	0.96126307633579	-0.19735224396868
1.2156000000000	0.96144451051826	-0.19705402047684
1.2163000000000	0.96124632665469	-0.19740838496785
1.2170000000000	0.96145034000000	-0.19708036000000
1.2177000000000	0.96142358585370	-0.19712301361727
1.2184000000000	0.96148619952223	-0.19766915765990
1.2191000000000	0.96150908577958	-0.19736206012499
1.2198000000000	0.96175608822788	-0.19741178877987
1.2205000000000	0.96107501000000	-0.19724861000000
1.2212000000000	0.96174580829240	-0.19754957941603
1.2219000000000	0.96166591405756	-0.19761030453864
1.2226000000000	0.96160530623604	-0.19753633522413
1.2233000000000	0.96176966194688	-0.19779828250288
1.2240000000000	0.96133077000000	-0.19771543000000
1.2247000000000	0.96148765113599	-0.19769713001893
1.2254000000000	0.96143447642769	-0.19765931772900
1.2261000000000	0.96128450217831	-0.19775029957609
1.2268000000000	0.96154305743179	-0.19796866499712
1.2275000000000	0.96153378000000	-0.19788630000000
1.2282000000000	0.96161484808764	-0.19770778770670
1.2289000000000	0.96155428150343	-0.19791778820282
1.2296000000000	0.96147674381749	-0.19785269173595
1.2303000000000	0.96138205361934	-0.19805193913802
1.2310000000000	0.96136987000000	-0.19768201000000
1.2317000000000	0.96129847353124	-0.19790174423220
1.2324000000000	0.96119036486505	-0.19828999198620
1.2331000000000	0.96170210390269	-0.19833424512515
1.2338000000000	0.96126134386931	-0.19822817516252
1.2345000000000	0.96147078000000	-0.19818647000000
1.2352000000000	0.96157903962434	-0.19821024290121
1.2359000000000	0.96139549987626	-0.19796388105200
1.2366000000000	0.96134476794600	-0.19816456002241
1.2373000000000	0.96159192505441	-0.19833974545302
1.2380000000000	0.96201903000000	-0.19862655000000
1.2387000000000	0.96150611581254	-0.19839711497765
1.2394000000000	0.96164618541752	-0.19797470409308
1.2401000000000	0.96138987721100	-0.19840373175964
1.2408000000000	0.96116935055461	-0.19843843167001
1.2415000000000	0.96148759000000	-0.19830935000000
1.2422000000000	0.96140228233174	-0.19832859079824
1.2429000000000	0.96118930796089	-0.19864140831255
1.2436000000000	0.96141427706949	-0.19855193975765
1.2443000000000	0.96145086827128	-0.19850877203355
1.2450000000000	0.96115381000000	-0.19882418000000
1.2457000000000	0.96116577687657	-0.19849013043236
1.2464000000000	0.96145475093193	-0.19888840973669
1.2471000000000	0.96142963472723	-0.19840098056651
1.2478000000000	0.96126696529801	-0.19883394598674
1.2485000000000	0.96136427000000	-0.19882189000000
1.2492000000000	0.96155589991591	-0.19884330060279
1.2499000000000	0.96143329397720	-0.19853757616985
1.2506000000000	0.96124513945922	-0.19873858149165
1.2513000000000	0.96134636412076	-0.19872503820386
1.2520000000000	0.96127212000000	-0.19901700000000
1.2527000000000	0.96148178309869	-0.19887474516795
1.2534000000000	0.96170126372359	-0.19910663689076
1.2541000000000	0.96115693849126	-0.19868145108935
1.2548000000000	0.96129166458636	-0.19885249799235
1.2555000000000	0.96136975000000	-0.19885172000000
1.2562000000000	0.96150302288365	-0.19900737892567
1.2569000000000	0.96117595929056	-0.19895883614294
1.2576000000000	0.96146288953152	-0.19917529500231
1.2583000000000	0.96103886614610	-0.19926799981002
1.2590000000000	0.96128154000000	-0.19932632000000
1.2597000000000	0.96141004653008	-0.19942153718791
1.2604000000000	0.96164384553796	-0.19948203876381
1.2611000000000	0.96131439967253	-0.19909375812776
1.2618000000000	0.96147317005199	-0.19908359143653
1.2625000000000	0.96135414000000	-0.19898763000000
1.2632000000000	0.96156576409611	-0.19941365660249
1.2639000000000	0.96147695893488	-0.19949249735241
1.2646000000000	0.96122804874004	-0.19954295146060
1.2653000000000	0.96155703977584	-0.19957575766564
1.2660000000000	0.96126658000000	-0.19947498000000
1.2667000000000	0.96123632763706	-0.19941024604140
1.2674000000000	0.96107598610149	-0.19950333361449
1.2681000000000	0.96145597921446	-0.19960850508280
1.2688000000000	0.96146064132123	-0.19956564866197
1.2695000000000	0.96168864000000	-0.19966288000000
1.2702000000000	0.96136133835130	-0.19970017618103
1.2709000000000	0.96137197419647	-0.19959061987840
1.2716000000000	0.96154869040320	-0.19994604718269
1.2723000000000	0.96165365527158	-0.19960547321243
1.2730000000000	0.96130639000000	-0.19998860000000
1.2737000000000	0.96138118419191	-0.19981225222029
1.2744000000000	0.96136231214100	-0.19966598997153
1.2751000000000	0.96134727737016	-0.20010858608395
1.2758000000000	0.96137765377849	-0.19984673559908
1.2765000000000	0.96172023000000	-0.20012484000000
1.2772000000000	0.96134576882935	-0.19995587811155
1.2779000000000	0.96149563360223	-0.19989436828050
1.2786000000000	0.96155418888364	-0.19997316488652
1.2793000000000	0.96099250991240	-0.19961336873599
1.2800000000000	0.96119463000000	-0.19983459000000
1.2807000000000	0.96161462696989	-0.19996362715372
1.2814000000000	0.96128984959887	-0.20015633824966
1.2821000000000	0.96129619762729	-0.20002918003270
1.2828000000000	0.96166601427656	-0.20010154514205
1.2835000000000	0.96140689000000	-0.20033555000000
1.2842000000000	0.96170055569220	-0.20004122588044
1.2849000000000	0.96136388262047	-0.20053740022023
1.2856000000000	0.96173422606251	-0.20014022694595
1.2863000000000	0.96109280857790	-0.20010788755051
1.2870000000000	0.96155608000000	-0.20030035000000
1.2877000000000	0.96146689214389	-0.20033467970828
1.2884000000000	0.96151826291366	-0.20013199646312
1.2891000000000	0.96148527251641	-0.20018643993851
1.2898000000000	0.96155532583995	-0.20024730132830
1.2905000000000	0.96160138000000	-0.20014505000000
1.2912000000000	0.96163751822701	-0.20057362541887
1.2919000000000	0.96133894988762	-0.20040580297043
1.2926000000000	0.96123610475442	-0.20021377696285
1.2933000000000	0.96178068815197	-0.20065434674039
1.2940000000000	0.96122551000000	-0.20028763000000
1.2947000000000	0.96128883113113	-0.20047715537470
1.2954000000000	0.96120868224541	-0.20062875537089
1.2961000000000	0.96138143827303	-0.20040076659882
1.2968000000000	0.96152968220711	-0.20053232289863
1.2975000000000	0.96112102000000	-0.20069040000000
1.2982000000000	0.96184880812100	-0.20092680252004
1.2989000000000	0.96151824239927	-0.20066156686254
1.2996000000000	0.96129249955228	-0.20092093538145
1.3003000000000	0.96158600608595	-0.20078867326212
1.3010000000000	0.96158218000000	-0.20061073000000
1.3017000000000	0.96180482395927	-0.20069282260374
1.3024000000000	0.96128820999438	-0.20086279147353
1.3031000000000	0.96141672173768	-0.20079398053086
1.3038000000000	0.96163893895270	-0.20093034605066
1.3045000000000	0.96167731000000	-0.20088692000000
1.3052000000000	0.96136541853747	-0.20083162952794
1.3059000000000	0.96166693557520	-0.20050846261271
1.3066000000000	0.96166155633983	-0.20103748878380
1.3073000000000	0.96155583321043	-0.20080828413411
1.3080000000000	0.96135622000000	-0.20058011000000
1.3087000000000	0.96147568949840	-0.20096112774678
1.3094000000000	0.96156872792719	-0.20119170846519
1.3101000000000	0.96171659562109	-0.20103885184545
